Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"4,063",2.93
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,"2,162",1.69
2023-02-04,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,247,0.19
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,300x250,"1,457",0.59
2023-02-04,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,244,0.12
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"2,397",1.39
2023-02-04,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,145",0.92
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,163,0.18
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,24,0.02
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,21,0.03
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,300x250,262,0.13
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"4,254",3.33
2023-02-05,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,213,0.09
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_GENERAL,320x50,6,0.00
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,272,0.26
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,300x250,"1,126",0.62
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,19,0.02
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,176,0.10
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_GENERAL,160x600,405,0.30
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,248",0.90
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"1,751",1.19
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,37,0.06
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,336x280,59,0.02
2023-02-06,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,372,0.20
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,495,0.33
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"3,498",2.76
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"2,097",1.27
2023-02-06,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,171,0.22
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,077",1.25
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,798,0.54
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,31,0.01
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,328,0.26
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,424,0.18
2023-02-06,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Tp_AMP,320x50,56,0.02
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,163,0.11
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_Combo,300x250,505,0.45
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_AXT,728x90,134,0.08
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,503,0.28
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,"3,117",2.49
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,500,0.38
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,336x280,44,0.02
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,384,0.25
2023-02-08,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,650,0.72
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,665",1.40
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,283,0.25
2023-02-08,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,300x250,154,0.08
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,634,0.43
2023-02-10,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_ATF_AMP,300x250,"8,976",4.60
2023-02-10,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"2,440",1.33
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,461,0.19
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_BTF,728x90,160,0.23
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,151,0.09
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,577,0.38
2023-02-10,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,308,0.09
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,336x280,616,0.21
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,748,0.32
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,559,0.38
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,782,0.52
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,320x50,293,0.19
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,300x250,"1,883",1.02
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,235,0.19
2023-02-10,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,491,0.37
2023-02-05,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,300,0.14
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,174,0.15
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,300x250,747,0.48
2023-02-10,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Footer_AMP,320x50,"1,519",0.43
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,92,0.10
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,95,0.03
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,831,0.34
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,300x250,93,0.05
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,970x90,19,0.01
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,398",0.95
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,361,0.34
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,109,0.06
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,300x250,797,0.52
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,312,0.28
2023-02-07,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,454,0.22
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,300x250,"1,066",0.70
2023-02-07,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x50,301,0.10
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,336x280,61,0.11
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,300x250,"1,840",0.80
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x100,449,0.14
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,041",1.14
2023-02-09,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,442,0.29
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,336x280,619,0.28
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,300x250,"1,127",0.56
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,761,0.28
2023-02-09,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,"1,391",0.66
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,767,0.47
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,822,0.44
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,300x250,"1,140",0.53
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,943,0.43
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x50,"3,701",1.17
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,684,0.40
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,159,0.05
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,259,0.12
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,31,0.02
2023-02-08,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,159,0.09
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,63,0.03
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,53,0.02
2023-02-10,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,20,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,23,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,36,0.02
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,411,0.16
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,505,0.38
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_120x600_AXT,120x600,417,0.17
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,300x250,143,0.08
2023-02-06,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x100,87,0.02
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,115,0.16
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,336x280,212,0.12
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,40,0.02
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,144,0.19
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_Combo,300x250,498,0.36
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,10,0.01
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x50_AXT,320x50,285,0.20
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,63,0.09
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,728x90,16,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,300x250,131,0.07
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,9,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Footer,320x50,66,0.03
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x600,4,0.02
2023-02-09,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,44,0.04
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,872,0.34
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,300x250,56,0.04
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,51,0.02
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,336x280,3,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,12,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,250,0.11
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,336x280,347,0.16
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,26,0.02
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,29,0.02
2023-02-06,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,131,0.10
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,30,0.03
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,17,0.01
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,35,0.03
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,90,0.07
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,250,0.17
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,320x50,18,0.01
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,22,0.01
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_AXT,300x600,19,0.01
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,30,0.02
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AP_ATF,300x250,56,0.02
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,8,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,37,0.02
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,181,0.16
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_AXT,728x90,151,0.15
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p2,300x250,11,0.02
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,30,0.02
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,336x280,48,0.02
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x100,67,0.04
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,18,0.01
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,35,0.02
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,357,0.28
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Homepage_INR1,728x90,209,0.25
2023-02-07,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,58,0.02
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,38,0.03
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,144,0.05
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,27,0.01
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_AXT,320x50,10,0.00
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR1_M,300x250,150,0.12
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,248,0.10
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,39,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x250,7,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p6,300x250,23,0.01
2023-02-05,Web,thewire.in,175265624/site/300x250,300x250,12,0.01
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,31,0.03
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,11,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,56,0.03
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,125,0.05
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,16,0.01
2023-02-07,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,10,0.00
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,36,0.02
2023-02-10,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,8,0.00
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,50,0.03
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,59,0.05
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_ATF,300x250,26,0.01
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,336x280,8,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,8,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,22,0.01
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Footer,320x50,37,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,6,0.00
2023-02-08,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,29,0.02
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_INREAD,300x250,22,0.01
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_AXT,320x100,7,0.00
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,300x250,9,0.00
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,44,0.02
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,336x280,32,0.02
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,3,0.00
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,52,0.12
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,21,0.02
2023-02-06,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,34,0.02
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,22,0.01
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,5,0.00
2023-02-04,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x250,7,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,300x50,1,0.00
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,51,0.04
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p2,300x250,20,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,23,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Footer_Sticky_D,728x90,8,0.01
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,12,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,10,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,5,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,26,0.02
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x100,5,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,336x280,2,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,4,0.01
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,2,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_336x280_AXT,336x280,2,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,18,0.01
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,18,0.02
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p1,300x250,2,0.00
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,336x280,16,0.00
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,11,0.01
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,21,0.01
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,5,0.00
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,13,0.01
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,6,0.01
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x50_AXT,300x50,2,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,1,0.00
2023-02-09,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,2,0.00
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,8,0.01
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,8,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,300x50,3,0.00
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,336x280,14,0.01
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,336x280,1,0.00
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_ATF,728x90,29,0.02
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,8,0.00
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,4,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,15,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,300x50,1,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,3,0.00
2023-02-08,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x250,6,0.00
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,4,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,8,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,7,0.00
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,19,0.01
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_FWA,320x50,5,0.00
2023-02-07,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,1,0.00
2023-02-07,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_AXT,300x250,10,0.00
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,1,0.00
